기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-21|||월별 규칙성|||보험설계사|||건강보험,의료비보험|||10910.0|||89.73%|||메리츠화재, 업계 펫 보험  계약건수 절반 이상 차지|||http://www.goodkyung.com/news/articleView.html?idxno=232273|||8.0%||||||농협손해보험|||8|||"
"2024-03-21|||월별 규칙성|||보험설계사|||건강보험,의료비보험|||10910.0|||89.73%|||ABL생명 FC실, 봄맞이 환경정비 봉사활동 실시|||https://n.news.naver.com/mnews/article/014/0005159564?sid=101|||8.0%||||||보험|||10|||"
"2024-03-21|||월별 규칙성|||보험설계사|||건강보험,의료비보험|||10910.0|||89.73%|||ABL생명 FC실, 봄맞이 환경정비 봉사활동 실시|||https://n.news.naver.com/mnews/article/138/0002169426?sid=101|||8.0%||||||메리츠|||12|||"
"2024-03-21|||월별 규칙성|||보험설계사|||건강보험,의료비보험|||10910.0|||89.73%|||'펫 보험  강자' 메리츠화재... 두 마리 중 한 마리 이상 '펫퍼민트' 가입|||https://n.news.naver.com/mnews/article/123/0002330148?sid=101|||8.0%||||||AIG손해보험||||||"
"2024-03-21|||월별 규칙성|||보험설계사|||건강보험,의료비보험|||10910.0|||89.73%|||ABL생명 FC실, 봄맞이 환경정비 봉사활동 진행|||https://www.cnbnews.com/news/article.html?no=649813|||8.0%||||||건강||||||"
"2024-03-21|||월별 규칙성|||보험설계사|||건강보험,의료비보험|||10910.0|||89.73%|||ABL생명 FC실, '봄맞이 환경정비 봉사활동' 실시|||https://www.etoday.co.kr/news/view/2342472|||8.0%||||||MRI보험적용||||||"
"2024-03-21|||월별 규칙성|||보험종류|||건강보험,의료비보험|||7630.0|||90.1%|||청소년 엉덩이관절 점점 손상되는 ‘이 질환’… 내분비질환 있으면 발병률 높...|||https://n.news.naver.com/mnews/article/469/0000791636?sid=103|||0.1%||||||건강보험|||2|||"
"2024-03-21|||월별 규칙성|||보험종류|||건강보험,의료비보험|||7630.0|||90.1%|||펫 보험  꼭 들어야 할까?|||https://woman.donga.com/3/all/12/4798651/1|||0.1%||||||간병인보험|||3|||"
"2024-03-21|||월별 규칙성|||보험종류|||건강보험,의료비보험|||7630.0|||90.1%|||텍사스주의 국경이민단속법 강화로 전국 공화당주들 뒤따라|||https://n.news.naver.com/mnews/article/003/0012440403?sid=104|||0.1%||||||건강보험료|||5|||"
"2024-03-21|||월별 규칙성|||보험종류|||건강보험,의료비보험|||7630.0|||90.1%|||""짜고 탄 음식이 암 유발?""...알면서도 쉽지 않은 암 예방 습관들|||https://n.news.naver.com/mnews/article/296/0000075848?sid=103|||0.1%||||||암보험|||8|||"
"2024-03-21|||월별 규칙성|||보험종류|||건강보험,의료비보험|||7630.0|||90.1%|||[로펌] 금융규제컨설팅팀 새로 꾸려 ‘내부 통제’에 종합적 대응|||https://n.news.naver.com/mnews/article/025/0003348811?sid=102|||0.1%||||||농협손해보험|||10|||"
"2024-03-21|||월별 규칙성|||보험종류|||건강보험,의료비보험|||7630.0|||90.1%|||[김현철의 퍼스펙티브] 의료 가성비 악화의 공범…자기부담금 50% 이상으로 올...|||https://n.news.naver.com/mnews/article/025/0003348775?sid=110|||0.1%||||||보험|||12|||"
"2024-03-21|||월별 규칙성|||보험종류|||건강보험,의료비보험|||7630.0|||90.1%|||의령군, 암·희귀질환자 의료비 지원|||http://www.gnmaeil.com/news/articleView.html?idxno=537546|||0.1%||||||메리츠||||||"
"2024-03-21|||월별 규칙성|||보험종류|||건강보험,의료비보험|||7630.0|||90.1%|||노후 위해 주택연금으로 생활비 만들어보자|||http://www.gnmaeil.com/news/articleView.html?idxno=537558|||0.1%||||||AIG손해보험||||||"
"2024-03-21|||월별 규칙성|||보험종류|||건강보험,의료비보험|||7630.0|||90.1%|||[생생플러스] ""스튜어드십코드 거부하면 국민연금 돈 뺀다?""|||https://radio.ytn.co.kr/program/?f=2&id=94824&s_mcd=0206&s_hcd=15|||0.1%||||||건강||||||"
"2024-03-21|||월별 규칙성|||보험종류|||건강보험,의료비보험|||7630.0|||90.1%|||[생생플러스]""스튜어드십코드 거부하면 국민연금 돈 뺀다?""|||https://n.news.naver.com/mnews/article/052/0002012772?sid=101|||0.1%||||||MRI보험적용||||||"
"2024-03-21|||월별 규칙성|||부동산매매|||부동산,아파트청약|||10210.0|||90.52%|||서울 오피스빌딩  매매 시장 혼조세… 거래량 늘고 금액 줄어|||http://www.m-i.kr/news/articleView.html?idxno=1103755|||2.0%||||||청약|||1|||"
"2024-03-21|||월별 규칙성|||부동산매매|||부동산,아파트청약|||10210.0|||90.52%|||전달 중개업소 신규개업 20% 하락…휴·폐업은 1167곳 달해|||https://www.getnews.co.kr/news/articleView.html?idxno=666146|||2.0%||||||힐스테이트|||2|||"
"2024-03-21|||월별 규칙성|||부동산매매|||부동산,아파트청약|||10210.0|||90.52%|||부산 금정구 신규단지 'e편한세상 금정 메종카운티' 관심|||https://www.newspim.com/news/view/20240321000300|||2.0%||||||아파트|||3|||"
"2024-03-21|||월별 규칙성|||부동산매매|||부동산,아파트청약|||10210.0|||90.52%|||[Realty & Now] 서울 아파트  매매 가 급등에 ‘탈서울’ 심화 등|||https://www.ebn.co.kr/news/view/1616682/?sc=Naver|||2.0%||||||부동산스터디|||8|||"
"2024-03-21|||월별 규칙성|||부동산매매|||부동산,아파트청약|||10210.0|||90.52%|||1월 서울 오피스 시장 '혼조세'…오피스빌딩 거래량 늘고, 거래금액 줄었다|||https://www.etoday.co.kr/news/view/2342538|||2.0%||||||중개수수료계산기|||10|||"
"2024-03-21|||월별 규칙성|||부동산매매|||부동산,아파트청약|||10210.0|||90.52%|||1월 서울 오피스빌딩 거래량 늘고 거래금액 줄어…공실률은 소폭 하락|||https://www.newspim.com/news/view/20240321000236|||2.0%||||||부동산실거래가조회|||12|||"
"2024-03-21|||월별 규칙성|||부동산매매|||부동산,아파트청약|||10210.0|||90.52%|||미국 뉴욕 맨해튼 고급주택, '최고의 한 주 기록'|||http://www.choicenews.co.kr/news/articleView.html?idxno=128279|||2.0%||||||명함||||||"
"2024-03-21|||월별 규칙성|||부동산매매|||부동산,아파트청약|||10210.0|||90.52%|||60세 이후 집 사면 득일까 실일까|||https://news.koreadaily.com/2024/03/20/economy/realestate/20240320180005802.html|||2.0%||||||명함제작||||||"
"2024-03-21|||월별 규칙성|||부동산매매|||부동산,아파트청약|||10210.0|||90.52%|||집 때문에 인천·경기로 ‘탈서울’ 10만여명|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403210957491060842|||2.0%||||||공인중개사||||||"
"2024-03-21|||월별 규칙성|||부동산매매|||부동산,아파트청약|||10210.0|||90.52%|||신축 아파트 귀한 금정구에서 특화 설계로 무장한 ‘e편한세상 금정 메종카운...|||https://n.news.naver.com/mnews/article/011/0004316369?sid=101|||2.0%||||||아파트매매||||||"
"2024-03-21|||월별 규칙성|||사이트|||돈버는앱|||6660.0|||92.32%|||방예담 X 윈터, 'Officially Cool' 메인 포스터 공개…'두근두근'|||https://n.news.naver.com/mnews/article/014/0005159618?sid=106|||44.2%||||||큐알코드만들기|||1|||"
"2024-03-21|||월별 규칙성|||사이트|||돈버는앱|||6660.0|||92.32%|||'파우치에 담은 비법양념', 집밥·캠핑족 잡았다|||https://www.smarttoday.co.kr/news/articleView.html?idxno=46098|||44.2%||||||큐알코드|||2|||"
"2024-03-21|||월별 규칙성|||사이트|||돈버는앱|||6660.0|||92.32%|||한화생명, 2024년 신입사원 공개 채용…내달 1일부터 서류 접수|||http://www.smarttimes.co.kr/news/articleView.html?idxno=17655|||44.2%||||||발로소득|||3|||"
"2024-03-21|||월별 규칙성|||사이트|||돈버는앱|||6660.0|||92.32%|||한화생명, 2024년 신입사원 공개채용 4월1일 서류 접수 시작|||https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065577024099364|||44.2%||||||사기|||10|||"
"2024-03-21|||월별 규칙성|||사이트|||돈버는앱|||6660.0|||92.32%|||한화생명, 2024년 신입사원 공채 4월 1일부터 서류 접수|||https://sateconomy.co.kr/news/view/1065576539478042|||44.2%||||||비트버니|||12|||"
"2024-03-21|||월별 규칙성|||사이트|||돈버는앱|||6660.0|||92.32%|||빅테크들 '애플 때리기' 나섰다…""앱 결제문제 여전""|||https://n.news.naver.com/mnews/article/374/0000375594?sid=104|||44.2%||||||메뉴||||||"
"2024-03-21|||월별 규칙성|||사이트|||돈버는앱|||6660.0|||92.32%|||미 정부, 車 배출가스 '규제'…2032년 전기車 비중 '56%'|||https://n.news.naver.com/mnews/article/079/0003876365?sid=104|||44.2%||||||만보기어플||||||"
"2024-03-21|||월별 규칙성|||사이트|||돈버는앱|||6660.0|||92.32%|||주니엘, 신곡 '안녕' 발매…문지후 MV '지원 사격' 눈길|||https://n.news.naver.com/mnews/article/014/0005159615?sid=106|||44.2%||||||퀴즈사이트||||||"
"2024-03-21|||월별 규칙성|||사이트|||돈버는앱|||6660.0|||92.32%|||한화생명, 2024년 신입사원 공개 채용…내달 1일부터 접수|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194570|||44.2%||||||앱||||||"
2024-03-21|||월별 규칙성|||사이트|||돈버는앱|||6660.0|||92.32%|||천안시 '2024 상반기 정책 아이디어 공모전' 시행|||https://n.news.naver.com/mnews/article/079/0003876364?sid=102|||44.2%||||||티스토리블로그||||||
"2024-03-21|||월별 규칙성|||상속세계산기|||상속,증여|||13080.0|||91.26%|||[KTVF] AI가 제시하는 똑똑한 세금 절세·연금 설계…‘아티웰스’|||https://n.news.naver.com/mnews/article/020/0003549494?sid=105|||0.0%||||||증여세|||1|||"
"2024-03-21|||월별 규칙성|||상속세계산기|||상속,증여|||13080.0|||91.26%|||[교섭단체대표] 윤재옥 ""준연동형 비례 폐지…서울‧경기 행정구역 개편 추진...|||https://www.polinews.co.kr/news/articleView.html?idxno=636043|||0.0%||||||상속세|||2|||"
"2024-03-21|||월별 규칙성|||상속세계산기|||상속,증여|||13080.0|||91.26%|||총선 앞두고 지지 호소 나선 국민의힘 윤재옥 대표 ""22대 국회는 정부와 협력...|||http://www.newsworker.co.kr/news/articleView.html?idxno=320159|||0.0%||||||증여세면제한도|||3|||"
"2024-03-21|||월별 규칙성|||상속세계산기|||상속,증여|||13080.0|||91.26%|||윤재옥, ""21대 국회는 실패...바뀔 수 있도록 힘 모아달라""|||http://www.goodmorningcc.com/news/articleView.html?idxno=305038|||0.0%||||||증여세세율|||5|||"
"2024-03-21|||월별 규칙성|||상속세계산기|||상속,증여|||13080.0|||91.26%|||[전문] 윤재옥 ""5대 민생·정치 개혁 약속...김포 서울 편입, 의원 정원 축소...|||https://www.ajunews.com/view/20240221113847212|||0.0%||||||상속세세율|||6|||"
"2024-03-21|||월별 규칙성|||상속세계산기|||상속,증여|||13080.0|||91.26%|||[전문] 윤재옥 ""정부가 일할 수 있도록 만들어달라… 힘 되는 정치하겠다""|||https://www.newscj.com/news/articleView.html?idxno=3110767|||0.0%||||||증여세계산기|||8|||"
"2024-03-21|||월별 규칙성|||상속세계산기|||상속,증여|||13080.0|||91.26%|||교섭단체 연설나선 윤재옥, '메가서울'로 총선 민심 공략|||https://www.mediapen.com/news/view/898410|||0.0%||||||상속세면제한도|||10|||"
"2024-03-21|||월별 규칙성|||상속세계산기|||상속,증여|||13080.0|||91.26%|||윤재옥 ""절박한 마음으로 개혁 추진...준연동형 폐지,선거구 획정권 선관위에...|||https://daily.hankooki.com/news/articleView.html?idxno=1053851|||0.0%||||||상속세율|||12|||"
"2024-03-21|||월별 규칙성|||상속세계산기|||상속,증여|||13080.0|||91.26%|||[전문]윤재옥 ""선거제도·세비, 외부 독립기구에 넘겨야""|||https://n.news.naver.com/mnews/article/277/0005382554?sid=165|||0.0%||||||상속세계산기||||||"
"2024-03-21|||월별 규칙성|||상속세계산기|||상속,증여|||13080.0|||91.26%|||윤재옥, 공존공생 위한 대한민국 선택 강조|||http://www.newswhoplus.com/news/articleView.html?idxno=6653|||0.0%||||||자녀증여한도||||||"
"2024-03-21|||월별 규칙성|||상속세세율|||상속,증여|||28950.0|||94.07%|||尹 ""비효율적  상속세  적극 개선...노동시장 유연하게""|||https://n.news.naver.com/mnews/article/052/0002012978?sid=100|||0.1%||||||증여세|||1|||"
"2024-03-21|||월별 규칙성|||상속세세율|||상속,증여|||28950.0|||94.07%|||밸류업 세제지원 방향성 정해졌다…증권가 ""기다리던 대책"" 반색|||https://n.news.naver.com/mnews/article/421/0007425470?sid=101|||0.1%||||||상속세|||2|||"
"2024-03-21|||월별 규칙성|||상속세세율|||상속,증여|||28950.0|||94.07%|||“아버지, 돈으로 주세요”…가업승계 매물 잡기 분주한 PE|||https://n.news.naver.com/mnews/article/018/0005696927?sid=101|||0.1%||||||증여세면제한도|||3|||"
"2024-03-21|||월별 규칙성|||상속세세율|||상속,증여|||28950.0|||94.07%|||尹 “기업들  상속세  신경 쓰느라 혁신 엄두 못내… 제도개선 추진”|||https://n.news.naver.com/mnews/article/005/0001682592?sid=100|||0.1%||||||증여세세율|||4|||"
"2024-03-21|||월별 규칙성|||상속세세율|||상속,증여|||28950.0|||94.07%|||尹대통령 ""이승만·박정희 결단이 번영 토대…가업승계제도 개선할 것""|||https://daily.hankooki.com/news/articleView.html?idxno=1064569|||0.1%||||||상속세세율|||5|||"
"2024-03-21|||월별 규칙성|||상속세세율|||상속,증여|||28950.0|||94.07%|||尹 ""가업승계가 부의 대물림? 비효율적  상속세  적극 개선""|||https://n.news.naver.com/mnews/article/052/0002012896?sid=100|||0.1%||||||증여세계산기|||8|||"
"2024-03-21|||월별 규칙성|||상속세세율|||상속,증여|||28950.0|||94.07%|||尹 ""독일처럼 기업  상속세  부담 낮출 것""|||https://n.news.naver.com/mnews/article/009/0005275596?sid=100|||0.1%||||||상속세면제한도|||9|||"
"2024-03-21|||월별 규칙성|||상속세세율|||상속,증여|||28950.0|||94.07%|||尹 ""이승만-박정희 위대한 결단이 번영 토대""|||http://www.viewsnnews.com/article?q=218554|||0.1%||||||상속세율|||10|||"
"2024-03-21|||월별 규칙성|||상속세세율|||상속,증여|||28950.0|||94.07%|||尹 ""가업승계제도 적극 개선…은행 독과점·탈원전 정책 비판""|||https://www.dkilbo.com/news/articleView.html?idxno=435376|||0.1%||||||상속세계산기|||12|||"
"2024-03-21|||월별 규칙성|||상속세세율|||상속,증여|||28950.0|||94.07%|||尹 ""기업 규제 가로막는 규제 과감히 혁파""|||https://n.news.naver.com/mnews/article/029/0002862397?sid=100|||0.1%||||||자녀증여한도||||||"
"2024-03-21|||월별 규칙성|||상속포기신고서|||상속|||4550.0|||90.96%|||월화드라마 '웨딩 임파서블' 5·6회 관전포인트, 문상민의 결혼 훼방.. 전종서...|||https://www.lecturernews.com/news/articleView.html?idxno=148214|||0.2%||||||증여세||||||"
"2024-03-21|||월별 규칙성|||상속포기신고서|||상속|||4550.0|||90.96%|||"" 상속 세 내느니 탈조선"" 한국 부자들, 이민 가면 절세 효과는 얼마나|||https://realty.chosun.com/site/data/html_dir/2024/02/29/2024022901333.html|||0.2%||||||상속세||||||"
2024-03-21|||월별 규칙성|||상속포기신고서|||상속|||4550.0|||90.96%|||[절세 노하우' 세무상담] 유류분 반환에 따른 세금 효과|||http://www.intn.co.kr/news/articleView.html?idxno=2033427|||0.2%||||||증여세면제한도||||||
"2024-03-21|||월별 규칙성|||상속포기신고서|||상속|||4550.0|||90.96%|||고시생 남친과의 혼인신고…술과 게임에 빠져 사는데, 혼인무효 가능할까?|||https://radio.ytn.co.kr/program/?f=2&id=93544&s_mcd=0463&s_hcd=01|||0.2%||||||증여세세율||||||"
"2024-03-21|||월별 규칙성|||상속포기신고서|||상속|||4550.0|||90.96%|||고시생 남친과의 혼인신고...술과 게임에 빠져 사는데, 혼인무효 가능할까?|||https://n.news.naver.com/mnews/article/052/0001982707?sid=102|||0.2%||||||상속세세율||||||"
2024-03-21|||월별 규칙성|||상속포기신고서|||상속|||4550.0|||90.96%|||한정승인 변호사상담으로 신속하고 정확하게|||https://www.ksilbo.co.kr/news/articleView.html?idxno=988870|||0.2%||||||증여세계산기||||||
2024-03-21|||월별 규칙성|||상속포기신고서|||상속|||4550.0|||90.96%|||내 손안의 미술투자...더 이상 부자 전유물 아냐 [이코노 인터뷰]|||https://n.news.naver.com/mnews/article/243/0000054607?sid=101|||0.2%||||||상속세면제한도||||||
"2024-03-21|||월별 규칙성|||상속포기신고서|||상속|||4550.0|||90.96%|||[가로세로연구소] BYC 한석범 회장, 부친 장례식 끝나자 모친  상속포기  각서 ...|||https://www.nbnews.kr/news/articleView.html?idxno=84756|||0.2%||||||상속세율||||||"
2024-03-21|||월별 규칙성|||상속포기신고서|||상속|||4550.0|||90.96%|||[민경철의 법률 톡톡] 빚을 물려받으면 어떤일 생기나?|||http://www.g-enews.com/ko-kr/news/article/news_all/202312261344124285edf69f862c_1/article.html|||0.2%||||||상속세계산기||||||
"2024-03-21|||월별 규칙성|||상속포기신고서|||상속|||4550.0|||90.96%|||[가장 보통의 투자] 빚도  상속  된다는데, 대신 갚지 않으려면…|||https://www.bizhankook.com/article/26751|||0.2%||||||자녀증여한도||||||"
"2024-03-21|||월별 규칙성|||상속포기신청|||상속|||4300.0|||92.63%|||상속포기  유류분 관련 상담, 변호사 통해 꼼꼼하게 준비해야|||http://www.lawleader.co.kr/news/articleView.html?idxno=12692|||0.8%||||||증여세||||||"
"2024-03-21|||월별 규칙성|||상속포기신청|||상속|||4300.0|||92.63%|||""집주인 사망해서 전세보증금 못 준대요""…세입자 '어쩌나'|||https://n.news.naver.com/mnews/article/015/0004960955?sid=101|||0.8%||||||상속세||||||"
2024-03-21|||월별 규칙성|||상속포기신청|||상속|||4300.0|||92.63%|||[단독]  상속 세 부담됐나…1조 기부왕 설립 삼영산업 '고의부도 의혹' 추적|||https://ilyo.co.kr/?ac=article_view&entry_id=468921|||0.8%||||||증여세면제한도||||||
"2024-03-21|||월별 규칙성|||상속포기신청|||상속|||4300.0|||92.63%|||군산시, 사망한 부모 빚 대물림 방지 위해 아동·청소년에게 법률 지원|||https://www.jjan.kr/article/20240314580010|||0.8%||||||증여세세율||||||"
2024-03-21|||월별 규칙성|||상속포기신청|||상속|||4300.0|||92.63%|||[콕콕 절세전략]  상속 ·증여 고민되는데…세무사에게 꼭 물어볼 것은|||https://n.news.naver.com/mnews/article/374/0000374490?sid=101|||0.8%||||||상속세세율||||||
"2024-03-21|||월별 규칙성|||상속포기신청|||상속|||4300.0|||92.63%|||""혼인·출산 증여공제와 신생아 특례 활용하면 10억 아파트 마련""|||http://www.intn.co.kr/news/articleView.html?idxno=2034444|||0.8%||||||증여세계산기||||||"
2024-03-21|||월별 규칙성|||상속포기신청|||상속|||4300.0|||92.63%|||한경봉 군산시의원 부모빚 대물림 방지 조례 제정|||http://www.jjn.co.kr/news/articleView.html?idxno=965656|||0.8%||||||상속세면제한도||||||
"2024-03-21|||월별 규칙성|||상속포기신청|||상속|||4300.0|||92.63%|||[ 상속 의 모든 것]  상속  재산의 정리가 필요할 때, 유언은 요건 갖춰져야|||https://www.businesspost.co.kr/BP?command=article_view&num=345366|||0.8%||||||상속세율||||||"
2024-03-21|||월별 규칙성|||상속포기신청|||상속|||4300.0|||92.63%|||계약 만료 앞두고 임대인 연락두절된다면 보증금은 어떻게?|||http://www.e2news.com/news/articleView.html?idxno=306665|||0.8%||||||상속세계산기||||||
"2024-03-21|||월별 규칙성|||상속포기신청|||상속|||4300.0|||92.63%|||""부모 빚 대물림 안돼""…군산시의회, 법률지원 조례 추진|||https://n.news.naver.com/mnews/article/421/0007406133?sid=102|||0.8%||||||자녀증여한도||||||"
"2024-03-21|||월별 규칙성|||석상|||미술품|||1850.0|||95.11%|||손흥민, 이강인 보고 활짝 스마일…“대인배” “월클 인성” 찬사 나온 순간|||https://n.news.naver.com/mnews/article/016/0002283629?sid=102|||0.0%||||||베어브릭||||||"
"2024-03-21|||월별 규칙성|||석상|||미술품|||1850.0|||95.11%|||오타니 통역사, 오타니 돈 수십억 홈치고도 서울까지 따라왔다|||https://sports.news.naver.com/news.nhn?oid=028&aid=0002681833|||0.0%||||||인테리어액자||||||"
"2024-03-21|||월별 규칙성|||석상|||미술품|||1850.0|||95.11%|||[여성CEO가 뛴다] ‘뚝심의 승부사’ 이부진 호텔신라 사장, 글로벌 리더로 우...|||https://www.fetv.co.kr/news/article.html?no=161364|||0.0%||||||정원꾸미기||||||"
"2024-03-21|||월별 규칙성|||석상|||미술품|||1850.0|||95.11%|||""또 입었네""…이부진 사장, 주총 때마다 선택하는 브랜드는?|||https://n.news.naver.com/mnews/article/015/0004962688?sid=101|||0.0%||||||거실액자||||||"
2024-03-21|||월별 규칙성|||석상|||미술품|||1850.0|||95.11%|||이 불황에도 임대료 2배 뛴 '힙당동'… MZ성지 된 정주영 싸전거리|||https://realty.chosun.com/site/data/html_dir/2024/03/21/2024032100879.html|||0.0%||||||예쁜그림||||||
"2024-03-21|||월별 규칙성|||석상|||미술품|||1850.0|||95.11%|||이민근 시장 ""기업의 미래 준비하고 도약할 수 있도록 뒷받침하는데 집중할 것...|||https://www.ajunews.com/view/20240321084339767|||0.0%||||||성취||||||"
2024-03-21|||월별 규칙성|||석상|||미술품|||1850.0|||95.11%|||“대통령 월급에 1800만원 롤렉스?” 검찰에 딱 걸린 ‘이 나라’ 대통령 누구|||https://n.news.naver.com/mnews/article/016/0002283504?sid=104|||0.0%||||||대형액자||||||
"2024-03-21|||월별 규칙성|||석상|||미술품|||1850.0|||95.11%|||""'건강이상설' 왕세자빈 의료기록, 병원 직원이 보려했다""|||https://n.news.naver.com/mnews/article/277/0005395106?sid=104|||0.0%||||||카이카이키키||||||"
"2024-03-21|||월별 규칙성|||석상|||미술품|||1850.0|||95.11%|||""북극곰만 생명?"" 류준열, 구설 메이커…'송아지 가죽' 가방 논란|||http://www.topstarnews.net/news/articleView.html?idxno=15470511|||0.0%||||||조각상||||||"
"2024-03-21|||월별 규칙성|||석상|||미술품|||1850.0|||95.11%|||[인터넷 와글와글] '은둔설' 멜라니아, 공개 석상  등장|||https://n.news.naver.com/mnews/article/057/0001807141?sid=102|||0.0%||||||키네틱아트||||||"
2024-03-21|||월별 규칙성|||성취|||미술품|||4870.0|||90.51%|||장인화 제10대 포스코그룹 회장 공식 취임...'초일류를 향한 혁신' 제시|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194571|||0.0%||||||베어브릭||||||
2024-03-21|||월별 규칙성|||성취|||미술품|||4870.0|||90.51%|||포스코 대표 철강맨 '장인화 시대' 막 올랐다|||https://n.news.naver.com/mnews/article/293/0000052766?sid=101|||0.0%||||||인테리어액자||||||
"2024-03-21|||월별 규칙성|||성취|||미술품|||4870.0|||90.51%|||장인화 포스코그룹 회장 공식 취임…""100일간 현장경영""|||https://www.asiatoday.co.kr/view.php?key=20240321010012103|||0.0%||||||정원꾸미기||||||"
"2024-03-21|||월별 규칙성|||성취|||미술품|||4870.0|||90.51%|||장인화 포스코 회장 '미래 여는 소재, 초일류 혁신' 제시|||http://www.newsprime.co.kr/news/article.html?no=632722|||0.0%||||||거실액자||||||"
"2024-03-21|||월별 규칙성|||성취|||미술품|||4870.0|||90.51%|||[주총현장] 장인화 포스코 회장 ""철강 초격차 경쟁우위, 배터리 성장엔진 육성...|||https://n.news.naver.com/mnews/article/119/0002811744?sid=101|||0.0%||||||예쁜그림||||||"
"2024-03-21|||월별 규칙성|||성취|||미술품|||4870.0|||90.51%|||장인화 포스코그룹 회장 취임…""초일류 기업 거듭날 것""|||https://www.newsway.co.kr/news/view?ud=2024032110250319285|||0.0%||||||성취||||||"
"2024-03-21|||월별 규칙성|||성취|||미술품|||4870.0|||90.51%|||'포스코 수장' 장인화의 비전은 ""미래 여는 소재, 초일류 향한 혁신""|||https://n.news.naver.com/mnews/article/008/0005014961?sid=101|||0.0%||||||대형액자||||||"
"2024-03-21|||월별 규칙성|||성취|||미술품|||4870.0|||90.51%|||닻 올린 장인화號…""100일간 현장 목소리 듣겠다""|||https://n.news.naver.com/mnews/article/092/0002325294?sid=105|||0.0%||||||카이카이키키||||||"
"2024-03-21|||월별 규칙성|||성취|||미술품|||4870.0|||90.51%|||'서울런', 작년보다 대학진학자 47.6% 늘어|||https://n.news.naver.com/mnews/article/119/0002811734?sid=102|||0.0%||||||조각상||||||"
2024-03-21|||월별 규칙성|||성취|||미술품|||4870.0|||90.51%|||장인화 제10대 포스코그룹 회장 취임 (종합)|||https://www.fetv.co.kr/news/article.html?no=161384|||0.0%||||||키네틱아트||||||
"2024-03-21|||월별 규칙성|||솔루션|||조각투자|||20280.0|||90.0%|||스타트업의 '온디바이스 AI' 개발, LG전자가 지원|||http://www.smedaily.co.kr/news/articleView.html?idxno=285084|||2.9%||||||환율|||1|||"
"2024-03-21|||월별 규칙성|||솔루션|||조각투자|||20280.0|||90.0%|||문혁수 LG이노텍 ""광학 솔루션  1등 DNA로, 반도체 기판·전장 세계 1위 만들 것...|||https://www.asiatoday.co.kr/view.php?key=20240321010012114|||2.9%||||||삼성전자주가|||2|||"
"2024-03-21|||월별 규칙성|||솔루션|||조각투자|||20280.0|||90.0%|||LG전자, 온디바이스 AI 기술 발굴로 AI 노트북 시장 확보한다|||https://www.hellot.net/news/article.html?no=87949|||2.9%||||||달러환율|||3|||"
"2024-03-21|||월별 규칙성|||솔루션|||조각투자|||20280.0|||90.0%|||그램퍼스, ‘2024 아시아 태평양 고성장 기업 500’ 부분 3위 선정 쾌거|||https://www.gamechosun.co.kr/webzine/article/view.php?no=203811|||2.9%||||||미국환율|||5|||"
"2024-03-21|||월별 규칙성|||솔루션|||조각투자|||20280.0|||90.0%|||삼성전자, 삼성페이에 모바일 신분증 탑재한 '삼성월렛' 선봬|||http://www.bizwnews.com/news/articleView.html?idxno=79109|||2.9%||||||나스닥|||6|||"
2024-03-21|||월별 규칙성|||솔루션|||조각투자|||20280.0|||90.0%|||장인화 제10대 포스코그룹 회장 공식 취임...'초일류를 향한 혁신' 제시|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194571|||2.9%||||||홍콩H지수|||10|||
"2024-03-21|||월별 규칙성|||솔루션|||조각투자|||20280.0|||90.0%|||LGU+ ""AI 기반 DX 솔루션  사업자로써 B2B 성장 원년의 해 될 것""(종합)|||https://n.news.naver.com/mnews/article/003/0012440980?sid=101|||2.9%||||||현대차주가|||12|||"
"2024-03-21|||월별 규칙성|||솔루션|||조각투자|||20280.0|||90.0%|||한화 솔루션 , 초고압케이블 절연 소재로 글로벌 시장 공략 나서|||http://www.startuptoday.co.kr/news/articleView.html?idxno=184787|||2.9%||||||주식||||||"
"2024-03-21|||월별 규칙성|||솔루션|||조각투자|||20280.0|||90.0%|||코스피,23개월만에 장중 2,720 돌파…코스닥은 900선 넘어|||http://www.seouleconews.com/news/articleView.html?idxno=76662|||2.9%||||||SK하이닉스주가||||||"
"2024-03-21|||월별 규칙성|||솔루션|||조각투자|||20280.0|||90.0%|||KT, 위잽 영문 버전 런칭하며 해외 팬 유치한다|||https://sports.news.naver.com/news.nhn?oid=109&aid=0005040167|||2.9%||||||검색상위종목||||||"
2024-03-21|||월별 규칙성|||순금|||금값|||33540.0|||94.26%|||금시세(금값) 21일 1.068%↑|||https://www.bntnews.co.kr/article/view/bnt202403210017|||29.1%||||||금시세||||||
"2024-03-21|||월별 규칙성|||순금|||금값|||33540.0|||94.26%|||[오늘 금시세]오늘 금값 상승세↑… 원 달러 환율 1,328원|||http://www.namdonews.com/news/articleView.html?idxno=763641|||29.1%||||||금값시세||||||"
