기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-21|||주별 급상승|||가상자산|||디지털자산|||14010.0|||24.02%|||유엔 “북, 해킹으로 핵 개발 재원 40% 충당”|||https://n.news.naver.com/mnews/article/028/0002681827?sid=100|||6.7%||||||비트코인가격||||||"
"2024-03-21|||주별 급상승|||가상자산|||디지털자산|||14010.0|||24.02%|||‘코인 탈당’ 김남국, 더불어민주연합 입당...꼼수 복당 수순|||https://n.news.naver.com/mnews/article/018/0005697114?sid=165|||6.7%||||||가상화폐시세||||||"
2024-03-21|||주별 급상승|||가상자산|||디지털자산|||14010.0|||24.02%|||美 연준에 울고 웃은 비트코인…금리 인하 소식에 8%↑[Bit코인]|||https://www.etoday.co.kr/news/view/2342527|||6.7%||||||코인거래소||||||
"2024-03-21|||주별 급상승|||가상자산|||디지털자산|||14010.0|||24.02%|||거물급 변호사 등에 업은 권도형, 美 100년형 피했다|||https://n.news.naver.com/mnews/article/001/0014578176?sid=104|||6.7%||||||블록체인||||||"
2024-03-21|||주별 급상승|||개인돈대출|||금융상품|||10540.0|||112.96%|||금시세(금값) 21일 1.068%↑|||https://www.bntnews.co.kr/article/view/bnt202403210017|||0.2%||||||에코프로주가||||||
"2024-03-21|||주별 급상승|||개인돈대출|||금융상품|||10540.0|||112.96%|||[단독] KB국민은행, 소호  대출 성장 고삐 죈다! 회수비율 대폭 상향 왜|||https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065602564811373|||0.2%||||||전세자금대출||||||"
2024-03-21|||주별 급상승|||개인돈대출|||금융상품|||10540.0|||112.96%|||‘82년생’ 홍민택 토스뱅크 대표…기초 닦고 배턴 터치 [피플&피플]|||https://n.news.naver.com/mnews/article/243/0000057593?sid=101|||0.2%||||||소상공인대출||||||
2024-03-21|||주별 급상승|||개인돈대출|||금융상품|||10540.0|||112.96%|||[비바100] 청약통장·파격 대출  연계… 내집마련 꿈 이뤄볼까|||https://www.viva100.com/main/view.php?key=20240320010006164|||0.2%||||||비상금대출||||||
"2024-03-21|||주별 급상승|||개인돈대출|||금융상품|||10540.0|||112.96%|||시중은행 해외법인 내부통제 ‘구멍’…제재 건수 21건, 1년새 130% 급증|||https://www.ceoscoredaily.com/page/view/2024032014373036130|||0.2%||||||대환대출||||||"
2024-03-21|||주별 급상승|||개인돈대출|||금융상품|||10540.0|||112.96%|||작년 말 은행 부실채권 12조5000억…‘기업 대출  부실채권 10조’|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403210607409080742|||0.2%||||||자동차담보대출||||||
2024-03-21|||주별 급상승|||개인돈대출|||금융상품|||10540.0|||112.96%|||고금리 지속에 작년 4분기 은행 신규 부실채권 5년만 최대|||https://news.einfomax.co.kr/news/articleView.html?idxno=4302717|||0.2%||||||보증금대출||||||
2024-03-21|||주별 급상승|||개인돈대출|||금융상품|||10540.0|||112.96%|||할부금융·리스업 쉽지 않네…카드사 취급액 급감|||http://www.newsprime.co.kr/news/article.html?no=632676|||0.2%||||||대부대출||||||
"2024-03-21|||주별 급상승|||개인돈대출|||금융상품|||10540.0|||112.96%|||대박난 코인,  돈  꺼내려니 먹튀… `가짜 거래소` 주의보|||https://n.news.naver.com/mnews/article/029/0002862381?sid=101|||0.2%||||||대출금계산기||||||"
"2024-03-21|||주별 급상승|||개인돈대출|||금융상품|||10540.0|||112.96%|||[은행가소식] 우리다문화장학재단, 다문화 장학생 모집|||https://www.asiatime.co.kr/article/20240320500406|||0.2%||||||개인돈대출||||||"
2024-03-21|||주별 급상승|||기대출과다자추가대출|||신탁|||11520.0|||4.67%|||금융권 직원 사칭 보이스피싱 주의보|||https://www.ggilbo.com/news/articleView.html?idxno=1014812|||0.0%||||||미국증시||||||
2024-03-21|||주별 급상승|||기대출과다자추가대출|||신탁|||11520.0|||4.67%|||저축은행 사업자 후순위 주담대 신용 대출 보다 낮은 금리·높은 한도 제공|||http://www.ajunews.com/view/20201016205026535|||0.0%||||||부동산||||||
2024-03-21|||주별 급상승|||기대출과다자추가대출|||신탁|||11520.0|||4.67%|||기대출과다자추가대출  선택이 중요한 시기.|||http://www.dailymedi.com/news.php?number=9000349|||0.0%||||||나스닥선물||||||
2024-03-21|||주별 급상승|||기대출과다자추가대출|||신탁|||11520.0|||4.67%|||기대출과다자추가대출  적합한 진행방식.|||http://www.dailymedi.com/news.php?number=9000350|||0.0%||||||대출계산기||||||
2024-03-21|||주별 급상승|||기대출과다자추가대출|||신탁|||11520.0|||4.67%|||기대출과다자추가대출  가능한 곳을 찾아 보고|||http://www.dailymedi.com/news.php?number=9000351|||0.0%||||||유럽증시||||||
2024-03-21|||주별 급상승|||기대출과다자추가대출|||신탁|||11520.0|||4.67%|||기대출과다자추가대출  자격기준 체크해요|||http://www.dailymedi.com/news.php?number=9000348|||0.0%||||||대출이자계산기||||||
2024-03-21|||주별 급상승|||기대출과다자추가대출|||신탁|||11520.0|||4.67%|||기대출과다자추가대출  기준은 간단해요|||http://www.dailymedi.com/news.php?number=9000347|||0.0%||||||이자계산기||||||
2024-03-21|||주별 급상승|||기대출과다자추가대출|||신탁|||11520.0|||4.67%|||주택담보 대출  금리비교 사이트 '내금리닷컴'에서 은행아파트담보 대출  최저금리...|||http://www.gnmaeil.com/news/articleView.html?idxno=439850|||0.0%||||||새마을금고||||||
"2024-03-21|||주별 급상승|||기대출과다자추가대출|||신탁|||11520.0|||4.67%|||서민지원금융 햇살론, 저신용등급·저소득층 연7~9%대 저금리지원… 신용 대출 ...|||http://www.jejuilbo.net/news/articleView.html?idxno=117365|||0.0%||||||소상공인정책자금||||||"
2024-03-21|||주별 급상승|||기대출과다자추가대출|||신탁|||11520.0|||4.67%|||무입고자동차담보 대출  내차론 얼마나받나... 간편심사에 당일 대출  비교문의급...|||http://www.mediagunpo.co.kr/sub_read.html?uid=7838&section=sc13|||0.0%||||||파킹통장||||||
"2024-03-21|||주별 급상승|||김프|||암호화폐|||94700.0|||8.94%|||국내 가상화폐 거래규모 10조 7,081억원(업비트 76.7%·빗썸 20.4%)…비트코인...|||http://www.topstarnews.net/news/articleView.html?idxno=15470490|||3.9%||||||코인판||||||"
2024-03-21|||주별 급상승|||김프|||암호화폐|||94700.0|||8.94%|||美·日보다 10% 비싼 韓 비트코인…왜?|||https://n.news.naver.com/mnews/article/015/0004962379?sid=101|||3.9%||||||빗썸비트코인||||||
2024-03-21|||주별 급상승|||김프|||암호화폐|||94700.0|||8.94%|||비트코인 8% 급락... 김프 는 11% 육박 [매일코인]|||https://n.news.naver.com/mnews/article/009/0005275114?sid=101|||3.9%||||||도지코인||||||
"2024-03-21|||주별 급상승|||김프|||암호화폐|||94700.0|||8.94%|||국내 가상화폐 거래규모 11조 8,139억원(업비트 76.1%·빗썸 21.5%)…비트코인...|||http://www.topstarnews.net/news/articleView.html?idxno=15470031|||3.9%||||||플레이댑||||||"
2024-03-21|||주별 급상승|||김프|||암호화폐|||94700.0|||8.94%|||[아주경제 코이너스 브리핑] 비트코인 6만3000달러선 거래…최고가 대비 1만 ...|||https://www.ajunews.com/view/20240320064711769|||3.9%||||||온비드||||||
2024-03-21|||주별 급상승|||김프|||암호화폐|||94700.0|||8.94%|||해외보다 1천만원 비싼 국내 비트코인…'김치프리미엄 해소' ETF가 해결책|||https://www.tokenpost.kr/article-169847|||3.9%||||||김프||||||
"2024-03-21|||주별 급상승|||김프|||암호화폐|||94700.0|||8.94%|||국내 가상화폐 거래규모 8조 1,685억원(업비트 74.5%·빗썸 23.0%)…비트코인...|||http://www.topstarnews.net/news/articleView.html?idxno=15469491|||3.9%||||||리플전망||||||"
2024-03-21|||주별 급상승|||김프|||암호화폐|||94700.0|||8.94%|||신고가 찍고 널뛰는 비트코인… 김치프리미엄 10%대|||https://n.news.naver.com/mnews/article/022/0003915429?sid=101|||3.9%||||||세이코인||||||
"2024-03-21|||주별 급상승|||김프|||암호화폐|||94700.0|||8.94%|||""차라리 주식 살껄"" 비트코인 1억에 몰린 코인러… 9%  김프 에 발동동|||https://n.news.naver.com/mnews/article/417/0000989712?sid=101|||3.9%||||||비트코인골드||||||"
"2024-03-21|||주별 급상승|||김프|||암호화폐|||94700.0|||8.94%|||서울시 기후동행카드,30일부터 김포골드라인도 이용 가능|||http://www.seouleconews.com/news/articleView.html?idxno=76601|||3.9%||||||아이큐코인||||||"
"2024-03-21|||주별 급상승|||대부대출|||금융상품|||13570.0|||11.63%|||김철호 더불어민주당 구미갑 후보, 7대 긴급 민생 대책공약 발표|||http://www.m-i.kr/news/articleView.html?idxno=1103292|||0.0%||||||에코프로주가||||||"
"2024-03-21|||주별 급상승|||대부대출|||금융상품|||13570.0|||11.63%|||[크레딧뷰어] DB캐피탈, 부동산·거액여신 비중 커 자산건전성 '부담'|||https://www.kfenews.co.kr/news/articleView.html?idxno=619855|||0.0%||||||전세자금대출||||||"
"2024-03-21|||주별 급상승|||대부대출|||금융상품|||13570.0|||11.63%|||“취약계층 냉장고까지 압류”…금감원,  대부 업자 부당 채권추심 적발|||https://n.news.naver.com/mnews/article/056/0011685574?sid=101|||0.0%||||||소상공인대출||||||"
2024-03-21|||주별 급상승|||대부대출|||금융상품|||13570.0|||11.63%|||[핀테크 수난②] 협회비 낼 돈도 없다…핀테크·온투업 '고사 위기'|||http://www.g-enews.com/ko-kr/news/article/news_all/202403201606144359658ae4d6a0_1/article.html|||0.0%||||||비상금대출||||||
"2024-03-21|||주별 급상승|||대부대출|||금융상품|||13570.0|||11.63%|||[사설]늘어가는 MZ 조폭, 지속적으로 뿌리 뽑아야 한다|||https://n.news.naver.com/mnews/article/087/0001033183?sid=110|||0.0%||||||대환대출||||||"
2024-03-21|||주별 급상승|||대부대출|||금융상품|||13570.0|||11.63%|||[단독] '바뀐 증언'에 '바뀐 채권' … 11억 빌려줬다 24억 채무자 된 사연|||https://gj.newdaily.co.kr/site/data/html/2024/03/19/2024031900259.html|||0.0%||||||자동차담보대출||||||
"2024-03-21|||주별 급상승|||대부대출|||금융상품|||13570.0|||11.63%|||김철호 ""7대 긴급 민생 대책으로 구미시민 애환 달래드릴 것""|||http://www.hidomin.com/news/articleView.html?idxno=543147|||0.0%||||||보증금대출||||||"
2024-03-21|||주별 급상승|||대부대출|||금융상품|||13570.0|||11.63%|||'헉' 소리나는 전북은행  대출 금리에 서민 운다···평균 10.78% 전국 최고|||http://www.jeollailbo.com/news/articleView.html?idxno=724973|||0.0%||||||대부대출||||||
"2024-03-21|||주별 급상승|||대부대출|||금융상품|||13570.0|||11.63%|||“취약계층 냉장고까지 압류”…금감원,  대부 업자 부당 채권추심 적발|||https://n.news.naver.com/mnews/article/056/0011685161?sid=101|||0.0%||||||대출금계산기||||||"
2024-03-21|||주별 급상승|||대부대출|||금융상품|||13570.0|||11.63%|||연체이자 과다적용  대부 업자 특별점검|||https://www.skyedaily.com/news/news_view.html?ID=225280|||0.0%||||||개인돈대출||||||
"2024-03-21|||주별 급상승|||디지털트윈|||조각투자|||15140.0|||58.83%|||로크웰 오토메이션-엔비디아, 산업용 AI 분야 제휴|||http://www.irobotnews.com/news/articleView.html?idxno=34361|||0.3%||||||환율||||||"
"2024-03-21|||주별 급상승|||디지털트윈|||조각투자|||15140.0|||58.83%|||다임리서치, ‘2024 스마트공장 자동화산업전’ 참가|||https://n.news.naver.com/mnews/article/009/0005275739?sid=105|||0.3%||||||삼성전자주가||||||"
"2024-03-21|||주별 급상승|||디지털트윈|||조각투자|||15140.0|||58.83%|||로크웰 오토메이션-엔비디아, '산업용 AI' 도입 확대 위한 파트너십|||https://n.news.naver.com/mnews/article/138/0002169425?sid=105|||0.3%||||||달러환율||||||"
"2024-03-21|||주별 급상승|||디지털트윈|||조각투자|||15140.0|||58.83%|||유니버설 로봇, 인공지능 반도체 기업 엔비디아와 협력|||http://www.irobotnews.com/news/articleView.html?idxno=34356|||0.3%||||||미국환율||||||"
"2024-03-21|||주별 급상승|||디지털트윈|||조각투자|||15140.0|||58.83%|||[특징주] 삼익THK, 유니버설로봇 모기업 테라다인-엔비디아 협업 소식에 '강세...|||https://www.ajunews.com/view/20240321095822876|||0.3%||||||나스닥||||||"
"2024-03-21|||주별 급상승|||디지털트윈|||조각투자|||15140.0|||58.83%|||다임리서치, 로봇 기반 자율화 공장 플랫폼 내놓는다|||http://www.irobotnews.com/news/articleView.html?idxno=34359|||0.3%||||||홍콩H지수||||||"
"2024-03-21|||주별 급상승|||디지털트윈|||조각투자|||15140.0|||58.83%|||로크웰 오토메이션, 엔비디아 손잡고 산업용 AI 도입 확대|||https://www.hellot.net/news/article.html?no=87942|||0.3%||||||현대차주가||||||"
2024-03-21|||주별 급상승|||디지털트윈|||조각투자|||15140.0|||58.83%|||로크웰오토메이션-엔비디아 산업용 AI 도입 확대 위한 파트너십 체결|||http://www.industrynews.co.kr/news/articleView.html?idxno=52731|||0.3%||||||주식||||||
"2024-03-21|||주별 급상승|||디지털트윈|||조각투자|||15140.0|||58.83%|||유니버설로봇, 엔비디아 손잡고 협동로봇 설정 간소화|||https://n.news.naver.com/mnews/article/366/0000979567?sid=101|||0.3%||||||SK하이닉스주가||||||"
"2024-03-21|||주별 급상승|||디지털트윈|||조각투자|||15140.0|||58.83%|||해수부,  디지털트윈  항만 구축 본격 시동|||http://www.boannews.com/media/view.asp?idx=127956&kind=|||0.3%||||||검색상위종목||||||"
"2024-03-21|||주별 급상승|||법인차량보험|||자동차보험|||9010.0|||4.53%|||[WIKI 제보] 코오롱오토모티브, ' 보험 료 뻥튀기'로 소비자 뒷통수 쳤나|||http://www.wikileaks-kr.org/news/articleView.html?idxno=150720|||0.0%||||||자동차보험||||||"
"2024-03-21|||주별 급상승|||법인차량보험|||자동차보험|||9010.0|||4.53%|||인터넷뱅크 도전 현대해상, 본업 리스크는 어쩌나…정경선 능력 시험대 올라|||http://www.kdfnews.com/news/articleView.html?idxno=128974|||0.0%||||||KB다이렉트자동차보험||||||"
2024-03-21|||주별 급상승|||법인차량보험|||자동차보험|||9010.0|||4.53%|||늘어나는 '빚투'…대형주·저PBR주 저가 매수 정조준 [박찬휘의 이슈레이더]|||https://n.news.naver.com/mnews/article/215/0001153834?sid=101|||0.0%||||||다이렉트자동차보험||||||
"2024-03-21|||주별 급상승|||법인차량보험|||자동차보험|||9010.0|||4.53%|||한화손보, 차 보험  부문 개인·업무용 쌍끌이 나서|||http://www.fins.co.kr/news/articleView.html?idxno=100130|||0.0%||||||자동차보험료비교견적사이트||||||"
2024-03-21|||주별 급상승|||법인차량보험|||자동차보험|||9010.0|||4.53%|||“사납금 하나 없앴는데…조합 택시 가입하려 줄 섭니다”|||https://n.news.naver.com/mnews/article/032/0003285755?sid=102|||0.0%||||||자동차보험비교||||||
"2024-03-21|||주별 급상승|||법인차량보험|||자동차보험|||9010.0|||4.53%|||안산 택시협동조합 “사납금 하나 없앴더니, 많은 게 달라졌다”|||https://n.news.naver.com/mnews/article/032/0003285670?sid=102|||0.0%||||||KB자동차보험||||||"
2024-03-21|||주별 급상승|||법인차량보험|||자동차보험|||9010.0|||4.53%|||[자동차와 法] 교통사고 과실비율에 대한 고찰|||https://n.news.naver.com/mnews/article/020/0003554142?sid=105|||0.0%||||||자동차다이렉트보험||||||
2024-03-21|||주별 급상승|||법인차량보험|||자동차보험|||9010.0|||4.53%|||AICC(인공지능 콘텍트 센터)와 탄소배출 감소|||http://www.cctimes.kr/news/articleView.html?idxno=790849|||0.0%||||||자동차보험료비교견적||||||
2024-03-21|||주별 급상승|||법인차량보험|||자동차보험|||9010.0|||4.53%|||[금융 단신] NH농협은행·하나은행·IBK기업은행 外|||http://www.dailypop.kr/news/articleView.html?idxno=75738|||0.0%||||||KB||||||
"2024-03-21|||주별 급상승|||법인차량보험|||자동차보험|||9010.0|||4.53%|||[데일리 IT 단신] LGU+ 스포키, 체험형 야구 콘텐츠 선봬 外|||https://biz.newdaily.co.kr/site/data/html/2024/03/19/2024031900141.html|||0.0%||||||케이비손해보험||||||"
"2024-03-21|||주별 급상승|||보험|||건강보험,의료비보험|||33740.0|||17.17%|||에이플러스에셋, 지난해 영업이익 107억원...손보 매출 확대에도 주력|||https://n.news.naver.com/mnews/article/293/0000052767?sid=101|||451.0%||||||건강보험||||||"
