기준일자|||유형|||연관검색어|||검색일자|||검색량|||
2024-03-21|||주별급상승|||승용차보험료|||2022-06-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-06-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-06-29 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-07-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-07-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-07-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-07-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-08-03 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-08-10 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-08-17 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-08-24 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-08-31 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-09-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-09-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-09-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-09-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-10-05 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-10-12 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-10-19 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-10-26 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-11-02 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-11-09 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-11-16 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-11-23 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-11-30 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-12-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-12-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-12-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2022-12-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-01-04 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-01-11 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-01-18 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-01-25 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-02-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-02-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-02-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-02-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-03-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-03-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-03-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-03-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-03-29 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-04-05 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-04-12 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-04-19 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-04-26 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-05-03 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-05-10 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-05-17 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-05-24 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-05-31 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-06-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-06-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-06-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-06-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-07-05 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-07-12 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-07-19 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-07-26 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-08-02 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-08-09 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-08-16 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-08-23 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-08-30 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-09-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-09-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-09-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-09-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-10-04 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-10-11 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-10-18 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-10-25 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-11-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-11-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-11-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-11-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-11-29 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-12-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-12-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-12-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2023-12-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2024-01-03 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2024-01-10 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2024-01-17 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2024-01-24 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2024-01-31 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2024-02-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2024-02-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2024-02-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2024-02-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||승용차보험료|||2024-03-06 00:00:00|||30.232556387236226|||
2024-03-21|||주별급상승|||승용차보험료|||2024-03-13 00:00:00|||100.0|||
2024-03-21|||주별급상승|||승용차보험료|||2024-03-20 00:00:00|||88.37209133585714|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-03-30 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-04-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-04-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-04-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-04-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-05-04 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-05-11 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-05-18 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-05-25 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-06-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-06-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-06-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-06-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-06-29 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-07-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-07-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-07-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-07-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-08-03 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-08-10 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-08-17 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-08-24 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-08-31 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-09-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-09-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-09-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-09-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-10-05 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-10-12 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-10-19 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-10-26 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-11-02 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-11-09 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-11-16 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-11-23 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-11-30 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-12-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-12-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-12-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2022-12-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-01-04 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-01-11 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-01-18 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-01-25 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-02-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-02-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-02-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-02-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-03-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-03-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-03-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-03-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-03-29 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-04-05 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-04-12 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-04-19 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-04-26 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-05-03 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-05-10 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-05-17 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-05-24 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-05-31 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-06-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-06-14 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-06-21 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-06-28 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-07-05 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-07-12 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-07-19 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-07-26 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-08-02 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-08-09 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-08-16 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-08-23 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-08-30 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-09-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-09-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-09-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-09-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-10-04 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-10-11 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-10-18 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-10-25 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-11-01 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-11-08 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-11-15 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-11-22 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-11-29 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-12-06 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-12-13 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-12-20 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2023-12-27 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-01-03 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-01-10 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-01-17 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-01-24 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-01-31 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-02-07 00:00:00|||0.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-02-14 00:00:00|||77.27271972107059|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-02-21 00:00:00|||100.0|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-02-28 00:00:00|||93.18180907540865|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-03-06 00:00:00|||93.18180907540864|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-03-13 00:00:00|||95.45453612602837|||
2024-03-21|||주별급상승|||신용정보채권추심|||2024-03-20 00:00:00|||86.36362792354947|||
2024-03-21|||주별급상승|||신용카드발급|||2022-03-30 00:00:00|||69.7893517563516|||
2024-03-21|||주별급상승|||신용카드발급|||2022-04-06 00:00:00|||69.12416332297371|||
2024-03-21|||주별급상승|||신용카드발급|||2022-04-13 00:00:00|||70.92571739835942|||
2024-03-21|||주별급상승|||신용카드발급|||2022-04-20 00:00:00|||70.48225568501341|||
2024-03-21|||주별급상승|||신용카드발급|||2022-04-27 00:00:00|||67.43347674424506|||
2024-03-21|||주별급상승|||신용카드발급|||2022-05-04 00:00:00|||64.30154580210352|||
2024-03-21|||주별급상승|||신용카드발급|||2022-05-11 00:00:00|||64.49556254237298|||
2024-03-21|||주별급상승|||신용카드발급|||2022-05-18 00:00:00|||66.87915304976345|||
2024-03-21|||주별급상승|||신용카드발급|||2022-05-25 00:00:00|||69.2073098088254|||
2024-03-21|||주별급상승|||신용카드발급|||2022-06-01 00:00:00|||70.3713909461171|||
2024-03-21|||주별급상승|||신용카드발급|||2022-06-08 00:00:00|||60.088688481804176|||
2024-03-21|||주별급상승|||신용카드발급|||2022-06-15 00:00:00|||68.54212413320823|||
2024-03-21|||주별급상승|||신용카드발급|||2022-06-22 00:00:00|||67.46119499728967|||
2024-03-21|||주별급상승|||신용카드발급|||2022-06-29 00:00:00|||66.21396461638555|||
2024-03-21|||주별급상승|||신용카드발급|||2022-07-06 00:00:00|||70.50997669581876|||
2024-03-21|||주별급상승|||신용카드발급|||2022-07-13 00:00:00|||68.70841986267234|||
2024-03-21|||주별급상승|||신용카드발급|||2022-07-20 00:00:00|||67.8769329420696|||
2024-03-21|||주별급상승|||신용카드발급|||2022-07-27 00:00:00|||74.16851032163653|||
2024-03-21|||주별급상승|||신용카드발급|||2022-08-03 00:00:00|||73.30930790574989|||
2024-03-21|||주별급상승|||신용카드발급|||2022-08-10 00:00:00|||69.31817454772172|||
2024-03-21|||주별급상승|||신용카드발급|||2022-08-17 00:00:00|||72.33924350872765|||
2024-03-21|||주별급상승|||신용카드발급|||2022-08-24 00:00:00|||75.11086473889631|||
2024-03-21|||주별급상승|||신용카드발급|||2022-08-31 00:00:00|||64.99445248852605|||
2024-03-21|||주별급상승|||신용카드발급|||2022-09-07 00:00:00|||69.87250375772476|||
2024-03-21|||주별급상승|||신용카드발급|||2022-09-14 00:00:00|||55.266068203173276|||
2024-03-21|||주별급상승|||신용카드발급|||2022-09-21 00:00:00|||76.33037410899509|||
2024-03-21|||주별급상승|||신용카드발급|||2022-09-28 00:00:00|||75.7206194239457|||
2024-03-21|||주별급상승|||신용카드발급|||2022-10-05 00:00:00|||72.83813345488073|||
2024-03-21|||주별급상승|||신용카드발급|||2022-10-12 00:00:00|||71.50775934588563|||
2024-03-21|||주별급상승|||신용카드발급|||2022-10-19 00:00:00|||77.41130600267437|||
2024-03-21|||주별급상승|||신용카드발급|||2022-10-26 00:00:00|||72.08979853565111|||
2024-03-21|||주별급상승|||신용카드발급|||2022-11-02 00:00:00|||72.28380976039914|||
2024-03-21|||주별급상승|||신용카드발급|||2022-11-09 00:00:00|||72.20066327454744|||
2024-03-21|||주별급상승|||신용카드발급|||2022-11-16 00:00:00|||73.69733311300662|||
2024-03-21|||주별급상승|||신용카드발급|||2022-11-23 00:00:00|||71.61862408478194|||
2024-03-21|||주별급상승|||신용카드발급|||2022-11-30 00:00:00|||72.2006605167867|||
2024-03-21|||주별급상승|||신용카드발급|||2022-12-07 00:00:00|||71.95121554371018|||
2024-03-21|||주별급상승|||신용카드발급|||2022-12-14 00:00:00|||75.63747018033328|||
2024-03-21|||주별급상승|||신용카드발급|||2022-12-21 00:00:00|||68.5698368707314|||
2024-03-21|||주별급상승|||신용카드발급|||2022-12-28 00:00:00|||71.03658213725572|||
2024-03-21|||주별급상승|||신용카드발급|||2023-01-04 00:00:00|||76.4135233526075|||
2024-03-21|||주별급상승|||신용카드발급|||2023-01-11 00:00:00|||83.00997393805804|||
2024-03-21|||주별급상승|||신용카드발급|||2023-01-18 00:00:00|||83.75831161504837|||
2024-03-21|||주별급상승|||신용카드발급|||2023-01-25 00:00:00|||59.61751127317429|||
2024-03-21|||주별급상승|||신용카드발급|||2023-02-01 00:00:00|||88.35919690036519|||
2024-03-21|||주별급상승|||신용카드발급|||2023-02-08 00:00:00|||88.49777989230614|||
2024-03-21|||주별급상승|||신용카드발급|||2023-02-15 00:00:00|||85.64301493404649|||
2024-03-21|||주별급상승|||신용카드발급|||2023-02-22 00:00:00|||83.9523228397964|||
2024-03-21|||주별급상승|||신용카드발급|||2023-03-01 00:00:00|||82.23392076578384|||
2024-03-21|||주별급상승|||신용카드발급|||2023-03-08 00:00:00|||81.84589555852708|||
2024-03-21|||주별급상승|||신용카드발급|||2023-03-15 00:00:00|||77.60531722742239|||
2024-03-21|||주별급상승|||신용카드발급|||2023-03-22 00:00:00|||85.67072767156967|||
2024-03-21|||주별급상승|||신용카드발급|||2023-03-29 00:00:00|||88.16518291785644|||
2024-03-21|||주별급상승|||신용카드발급|||2023-04-05 00:00:00|||72.08979302012966|||
2024-03-21|||주별급상승|||신용카드발급|||2023-04-12 00:00:00|||70.95343289364332|||
2024-03-21|||주별급상승|||신용카드발급|||2023-04-19 00:00:00|||73.50332464601934|||
2024-03-21|||주별급상승|||신용카드발급|||2023-04-26 00:00:00|||71.78491981424605|||
2024-03-21|||주별급상승|||신용카드발급|||2023-05-03 00:00:00|||66.54655883307451|||
2024-03-21|||주별급상승|||신용카드발급|||2023-05-10 00:00:00|||69.70620527049992|||
2024-03-21|||주별급상승|||신용카드발급|||2023-05-17 00:00:00|||73.3370261587945|||
2024-03-21|||주별급상승|||신용카드발급|||2023-05-24 00:00:00|||71.06429763253963|||
2024-03-21|||주별급상승|||신용카드발급|||2023-05-31 00:00:00|||67.29489651006483|||
2024-03-21|||주별급상승|||신용카드발급|||2023-06-07 00:00:00|||69.23502806187004|||
2024-03-21|||주별급상승|||신용카드발급|||2023-06-14 00:00:00|||72.03436478732257|||
2024-03-21|||주별급상승|||신용카드발급|||2023-06-21 00:00:00|||68.54212964872968|||
2024-03-21|||주별급상승|||신용카드발급|||2023-06-28 00:00:00|||69.51219128799119|||
2024-03-21|||주별급상승|||신용카드발급|||2023-07-05 00:00:00|||68.3481101506995|||
2024-03-21|||주별급상승|||신용카드발급|||2023-07-12 00:00:00|||66.87915029200273|||
2024-03-21|||주별급상승|||신용카드발급|||2023-07-19 00:00:00|||70.73170065808996|||
2024-03-21|||주별급상승|||신용카드발급|||2023-07-26 00:00:00|||71.5077565881249|||
2024-03-21|||주별급상승|||신용카드발급|||2023-08-02 00:00:00|||72.39467449929545|||
2024-03-21|||주별급상승|||신용카드발급|||2023-08-09 00:00:00|||70.59312042390972|||
2024-03-21|||주별급상승|||신용카드발급|||2023-08-16 00:00:00|||63.885802341802155|||
2024-03-21|||주별급상승|||신용카드발급|||2023-08-23 00:00:00|||73.61418662715494|||
2024-03-21|||주별급상승|||신용카드발급|||2023-08-30 00:00:00|||68.98558033103276|||
2024-03-21|||주별급상승|||신용카드발급|||2023-09-06 00:00:00|||67.84921744678569|||
2024-03-21|||주별급상승|||신용카드발급|||2023-09-13 00:00:00|||68.90243660294179|||
2024-03-21|||주별급상승|||신용카드발급|||2023-09-20 00:00:00|||72.08979853565111|||
2024-03-21|||주별급상승|||신용카드발급|||2023-09-27 00:00:00|||60.726158662137465|||
2024-03-21|||주별급상승|||신용카드발급|||2023-10-04 00:00:00|||38.74722486538267|||
2024-03-21|||주별급상승|||신용카드발급|||2023-10-11 00:00:00|||68.12638067290685|||
2024-03-21|||주별급상승|||신용카드발급|||2023-10-18 00:00:00|||76.30265861371119|||
2024-03-21|||주별급상승|||신용카드발급|||2023-10-25 00:00:00|||68.51440863792433|||
2024-03-21|||주별급상승|||신용카드발급|||2023-11-01 00:00:00|||66.62970807668694|||
2024-03-21|||주별급상승|||신용카드발급|||2023-11-08 00:00:00|||72.94899543601632|||
2024-03-21|||주별급상승|||신용카드발급|||2023-11-15 00:00:00|||66.24168286943018|||
2024-03-21|||주별급상승|||신용카드발급|||2023-11-22 00:00:00|||68.04323418705516|||
2024-03-21|||주별급상승|||신용카드발급|||2023-11-29 00:00:00|||69.7339180080231|||
2024-03-21|||주별급상승|||신용카드발급|||2023-12-06 00:00:00|||68.34811015069948|||
2024-03-21|||주별급상승|||신용카드발급|||2023-12-13 00:00:00|||72.78269694879145|||
2024-03-21|||주별급상승|||신용카드발급|||2023-12-20 00:00:00|||66.99002054642051|||
2024-03-21|||주별급상승|||신용카드발급|||2023-12-27 00:00:00|||58.70287510895913|||
2024-03-21|||주별급상승|||신용카드발급|||2024-01-03 00:00:00|||61.557640067218756|||
2024-03-21|||주별급상승|||신용카드발급|||2024-01-10 00:00:00|||74.72283401611813|||
2024-03-21|||주별급상승|||신용카드발급|||2024-01-17 00:00:00|||72.08979302012966|||
2024-03-21|||주별급상승|||신용카드발급|||2024-01-24 00:00:00|||87.9157379447799|||
2024-03-21|||주별급상승|||신용카드발급|||2024-01-31 00:00:00|||86.41906534856|||
2024-03-21|||주별급상승|||신용카드발급|||2024-02-07 00:00:00|||84.50664929203869|||
2024-03-21|||주별급상승|||신용카드발급|||2024-02-14 00:00:00|||68.56983962849212|||
2024-03-21|||주별급상승|||신용카드발급|||2024-02-21 00:00:00|||89.32926405514814|||
2024-03-21|||주별급상승|||신용카드발급|||2024-02-28 00:00:00|||82.899106441401|||
2024-03-21|||주별급상승|||신용카드발급|||2024-03-06 00:00:00|||76.0254926298293|||
2024-03-21|||주별급상승|||신용카드발급|||2024-03-13 00:00:00|||91.60199258140301|||
2024-03-21|||주별급상승|||신용카드발급|||2024-03-20 00:00:00|||100.0|||
2024-03-21|||주별급상승|||실비보험가입|||2022-03-30 00:00:00|||43.124817497079405|||
2024-03-21|||주별급상승|||실비보험가입|||2022-04-06 00:00:00|||39.73545276922192|||
2024-03-21|||주별급상승|||실비보험가입|||2022-04-13 00:00:00|||38.02699297985936|||
2024-03-21|||주별급상승|||실비보험가입|||2022-04-20 00:00:00|||39.955891576163296|||
2024-03-21|||주별급상승|||실비보험가입|||2022-04-27 00:00:00|||40.39678394893778|||
2024-03-21|||주별급상승|||실비보험가입|||2022-05-04 00:00:00|||37.338099569829964|||
2024-03-21|||주별급상승|||실비보험가입|||2022-05-11 00:00:00|||36.81454264445247|||
2024-03-21|||주별급상승|||실비보험가입|||2022-05-18 00:00:00|||40.56212781303554|||
