기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-20|||주별 지속상승|||상속세전문|||상속,증여|||470.0|||93.35%|||자사주 소각·배당 늘리면 기업 법인세 감면해 준다|||https://n.news.naver.com/mnews/article/015/0004961895?sid=101|||0.7%||| |||증여세세율||| |||"
"2024-03-20|||주별 지속상승|||상속세전문|||상속,증여|||470.0|||93.35%|||한미약품그룹-OCI그룹 통합, 향방은?|||https://www.esgeconomy.com/news/articleView.html?idxno=6141|||0.7%||| |||상속세세율||| |||"
"2024-03-20|||주별 지속상승|||상속세전문|||상속,증여|||470.0|||93.35%|||민주당 험지에 뜬 부동산  전문 변호사…김한나 “서초갑 최대 관심사는 세법”...|||https://n.news.naver.com/mnews/article/016/0002282702?sid=100|||0.7%||| |||증여세계산기||| |||"
"2024-03-20|||주별 지속상승|||상속세전문|||상속,증여|||470.0|||93.35%|||""권익위, 국세청에 헌재 '위헌' 결정한 법률 적용하지 않도록 권고해야""|||http://www.taxtimes.co.kr/news/article.html?no=263843|||0.7%||| |||상속세면제한도||| |||"
"2024-03-20|||주별 지속상승|||상속세전문|||상속,증여|||470.0|||93.35%|||서초갑 김한나 후보 ""서초를 ‘제2의 한강의 기적’의 심장부로 바꿀 것""|||https://n.news.naver.com/mnews/article/002/0002324107?sid=102|||0.7%||| |||상속세율||| |||"
"2024-03-20|||주별 지속상승|||상속세전문|||상속,증여|||470.0|||93.35%|||'밸류업' 기업에 법인세 깎아준다…배당소득세도 경감 손질(종합)|||https://n.news.naver.com/mnews/article/018/0005695791?sid=101|||0.7%||| |||상속세계산기||| |||"
"2024-03-20|||주별 지속상승|||상속세전문|||상속,증여|||470.0|||93.35%|||""주주환원 늘리면 법인세 완화""|||https://www.asiatoday.co.kr/view.php?key=20240319010010852|||0.7%||| |||자녀증여한도||| |||"
"2024-03-20|||주별 지속상승|||상속전문|||상속|||200.0|||3.94%|||(박근종 칼럼) 인구소멸 위기 출산율 제고만으로는 한계, 해외인력 적극 유치...|||https://www.mhns.co.kr/news/articleView.html?idxno=578423|||2.1%||| |||증여세||| |||"
2024-03-20|||주별 지속상승|||상속전문|||상속|||200.0|||3.94%|||자사주 소각 땐 법인세 줄여준다…각론은 아직 '빈칸'|||https://n.news.naver.com/mnews/article/011/0004315619?sid=101|||2.1%||| |||상속세||| |||
"2024-03-20|||주별 지속상승|||상속전문|||상속|||200.0|||3.94%|||윤태영,  상속 재산 450억 이상? ""삼성 부회장 父연봉+주식 추정치""|||https://n.news.naver.com/mnews/article/003/0012437409?sid=106|||2.1%||| |||증여세면제한도||| |||"
2024-03-20|||주별 지속상승|||상속전문|||상속|||200.0|||3.94%|||영월군 무연고 사망자 공영장례 협력체계 구축|||https://n.news.naver.com/mnews/article/654/0000069130?sid=102|||2.1%||| |||증여세세율||| |||
"2024-03-20|||주별 지속상승|||상속전문|||상속|||200.0|||3.94%|||""빌라 정비사업 지원 효과… 투자 살아날지는 미지수""|||https://n.news.naver.com/mnews/article/014/0005158609?sid=101|||2.1%||| |||상속세세율||| |||"
"2024-03-20|||주별 지속상승|||상속전문|||상속|||200.0|||3.94%|||전안나 前 서울가정법원 부장판사, 법무법인 평산 대표변호사로 새출발|||https://www.lawtimes.co.kr/news/196900|||2.1%||| |||증여세계산기||| |||"
"2024-03-20|||주별 지속상승|||상속전문|||상속|||200.0|||3.94%|||화성 ‘버스 공영제 폐지’ 목소리... ""민간 업체에 맡겨야""|||https://www.kgnews.co.kr/news/article.html?no=786082|||2.1%||| |||상속세면제한도||| |||"
"2024-03-20|||주별 지속상승|||상속전문|||상속|||200.0|||3.94%|||춘천북부노인복지관, 노인권익증진을 위한  전문  상담 실시|||https://n.news.naver.com/mnews/article/087/0001032858?sid=102|||2.1%||| |||상속세율||| |||"
2024-03-20|||주별 지속상승|||상속전문|||상속|||200.0|||3.94%|||자사주 소각 땐 법인세 줄여준다|||https://n.news.naver.com/mnews/article/011/0004315462?sid=101|||2.1%||| |||상속세계산기||| |||
"2024-03-20|||주별 지속상승|||상속전문|||상속|||200.0|||3.94%|||배당 세액공제, 대기업보다 중기 공제율 더 높게 책정 검토|||https://n.news.naver.com/mnews/article/011/0004315451?sid=101|||2.1%||| |||자녀증여한도||| |||"
"2024-03-20|||주별 지속상승|||상속전문변호사|||상속,증여|||3560.0|||33.01%|||전안나 前 서울가정법원 부장판사, 법무법인 평산 대표 변호사 로 새출발|||https://www.lawtimes.co.kr/news/196900|||0.8%||| |||증여세||| |||"
"2024-03-20|||주별 지속상승|||상속전문변호사|||상속,증여|||3560.0|||33.01%||| 상속 분쟁 10년간 3배 증가...가족 간 불균형한  상속  있었다면 유류분반환소송...|||http://www.lawleader.co.kr/news/articleView.html?idxno=12705|||0.8%||| |||상속세||| |||"
"2024-03-20|||주별 지속상승|||상속전문변호사|||상속,증여|||3560.0|||33.01%|||법무법인 빛, 서울 강북지사 개소 ""지역 밀착형 법률 서비스 제공할 것""|||http://www.kdpress.co.kr/news/articleView.html?idxno=127292|||0.8%||| |||증여세면제한도||| |||"
"2024-03-20|||주별 지속상승|||상속전문변호사|||상속,증여|||3560.0|||33.01%|||[부동산 법률] ""유류분청구 대상, 한명이 아닌 경우 있다""|||https://www.smartfn.co.kr/article/view/sfn202403190046|||0.8%||| |||증여세세율||| |||"
"2024-03-20|||주별 지속상승|||상속전문변호사|||상속,증여|||3560.0|||33.01%|||""집 주인이 사망해서..."" 임대인 아내가 보낸 문자, 전세금 반환 방법은?|||https://radio.ytn.co.kr/program/?f=2&id=94798&s_mcd=0452&s_hcd=01|||0.8%||| |||상속세세율||| |||"
"2024-03-20|||주별 지속상승|||상속전문변호사|||상속,증여|||3560.0|||33.01%|||""집 주인이 사망해서..."" 임대인 아내가 보낸 문자, 전세금 반환 방법은?|||https://n.news.naver.com/mnews/article/052/0002012246?sid=100|||0.8%||| |||증여세계산기||| |||"
"2024-03-20|||주별 지속상승|||상속전문변호사|||상속,증여|||3560.0|||33.01%|||母 병수발 후 받은 아파트…여동생들 “내 몫도 줘야지” 소송|||https://n.news.naver.com/mnews/article/018/0005695566?sid=102|||0.8%||| |||상속세면제한도||| |||"
"2024-03-20|||주별 지속상승|||상속전문변호사|||상속,증여|||3560.0|||33.01%|||엄정숙  변호사  ""유류분청구 대상, 한명이 아닌 경우 있다""|||https://www.tfmedia.co.kr/news/article.html?no=160126|||0.8%||| |||상속세율||| |||"
"2024-03-20|||주별 지속상승|||상속전문변호사|||상속,증여|||3560.0|||33.01%|||생활 속 알기 쉬운 법률 이야기 - ""유류분청구 대상, 한명이 아닌 경우 있다""|||https://www.newsgn.com/news/articleView.html?idxno=408144|||0.8%||| |||상속세계산기||| |||"
"2024-03-20|||주별 지속상승|||상속전문변호사|||상속,증여|||3560.0|||33.01%|||엄정숙  변호사  ""유류분청구 대상, 한명이 아닌 경우 있다""|||http://www.dtnews24.com/news/articleView.html?idxno=768171|||0.8%||| |||자녀증여한도||| |||"
"2024-03-20|||주별 지속상승|||상속증여전문세무사|||상속|||130.0|||28.17%|||[인터뷰] 정한겸 택스피어 대표  세무사 , ""친구같이 편한  세무사 가 되고 싶어 ...|||https://kr.aving.net/news/articleView.html?idxno=1788972|||0.0%||| |||증여세||| |||"
2024-03-20|||주별 지속상승|||상속증여전문세무사|||상속|||130.0|||28.17%|||[김완일의 절세가인] 베이비 붐 세대의  상속 세와 거주자 판정|||https://www.sejungilbo.com/news/articleView.html?idxno=47329|||0.0%||| |||상속세||| |||
2024-03-20|||주별 지속상승|||상속증여전문세무사|||상속|||130.0|||28.17%|||세금 줄이려 주가 낮게 유지…저평가 늪 끌고가는 낡은  상속 세|||https://n.news.naver.com/mnews/article/018/0005694250?sid=101|||0.0%||| |||증여세면제한도||| |||
"2024-03-20|||주별 지속상승|||상속증여전문세무사|||상속|||130.0|||28.17%|||조합원은 비용을 언제 처음 납부하나?, 매수대상 부동산 구별 방법|||http://www.arunews.com/news/articleView.html?idxno=43217|||0.0%||| |||증여세세율||| |||"
2024-03-20|||주별 지속상승|||상속증여전문세무사|||상속|||130.0|||28.17%|||[연재]세법·세정·세무 분야의 남기고 싶은 이야기(10)|||http://www.taxtimes.co.kr/news/article.html?no=263664|||0.0%||| |||상속세세율||| |||
"2024-03-20|||주별 지속상승|||상속증여전문세무사|||상속|||130.0|||28.17%|||[매경경영지원본부]법인의 이익잉여금, 언제든 돌아올 수 있는 리스크|||https://n.news.naver.com/mnews/article/009/0005270928?sid=101|||0.0%||| |||증여세계산기||| |||"
"2024-03-20|||주별 지속상승|||상속증여전문세무사|||상속|||130.0|||28.17%|||강승윤 대륙아주 대표 세무사 , 중소기업중앙회 자문위원 위촉|||http://www.taxtimes.co.kr/news/article.html?no=263732|||0.0%||| |||상속세면제한도||| |||"
2024-03-20|||주별 지속상승|||상속증여전문세무사|||상속|||130.0|||28.17%|||손녀에게 8억8000만원 아파트를 물려 주겠다는 할아버지|||https://n.news.naver.com/mnews/article/023/0003821621?sid=101|||0.0%||| |||상속세율||| |||
2024-03-20|||주별 지속상승|||상속증여전문세무사|||상속|||130.0|||28.17%|||“금융에도 트렌드가”… 18일에 ‘고승범 명강 2부’|||https://n.news.naver.com/mnews/article/023/0003821535?sid=101|||0.0%||| |||상속세계산기||| |||
2024-03-20|||주별 지속상승|||상속증여전문세무사|||상속|||130.0|||28.17%|||손녀에게 9억 아파트 물려줄때 세금… 2900만원 vs 1억1400만원|||https://n.news.naver.com/mnews/article/023/0003821542?sid=101|||0.0%||| |||자녀증여한도||| |||
2024-03-20|||주별 지속상승|||상해보험추천|||의료비보험|||750.0|||29.24%|||2024년 생보 소폭 성장…손보는 부진할 듯 [심층기획-新성장동력 찾는  보험 업...|||https://n.news.naver.com/mnews/article/022/0003915872?sid=101|||0.0%||| |||실비보험||| |||
2024-03-20|||주별 지속상승|||상해보험추천|||의료비보험|||750.0|||29.24%|||[더벨]흥국화재 CEO ‘관출신→ 보험 통’…송윤상 대표 과제는|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403141048443160103367|||0.0%||| |||실손보험||| |||
2024-03-20|||주별 지속상승|||상해보험추천|||의료비보험|||750.0|||29.24%|||말과 교감하며 스트레스 훌훌 승마 한번 배워볼까?|||http://www.jjn.co.kr/news/articleView.html?idxno=965802|||0.0%||| |||실비||| |||
"2024-03-20|||주별 지속상승|||상해보험추천|||의료비보험|||750.0|||29.24%|||20대, '반드시'  보험  가입해야 하나요? [똑똑정보]|||https://www.econovill.com/news/articleView.html?idxno=646851|||0.0%||| |||간병비보험||| |||"
"2024-03-20|||주별 지속상승|||상해보험추천|||의료비보험|||750.0|||29.24%|||SK C&C, 디지털로 흥국생명 ‘ 보험  가입 심사’ 기간 줄이고 설계사 현장 영업...|||http://www.boannews.com/media/view.asp?idx=127551&kind=|||0.0%||| |||실비보험비교사이트||| |||"
"2024-03-20|||주별 지속상승|||상해보험추천|||의료비보험|||750.0|||29.24%|||SK C&C, 흥국생명  보험  선심사·디지털 영업 자동화 구현|||http://www.itdaily.kr/news/articleView.html?idxno=221065|||0.0%||| |||실비보험가입||| |||"
"2024-03-20|||주별 지속상승|||상해보험추천|||의료비보험|||750.0|||29.24%|||SK C&C, 흥국생명 설계사 현장 영업력 높인다|||http://www.biztribune.co.kr/news/articleView.html?idxno=306343|||0.0%||| |||간병보험||| |||"
"2024-03-20|||주별 지속상승|||상해보험추천|||의료비보험|||750.0|||29.24%|||'교보맨' 수익성 극대화 '믿을맨'으로, 조대규 교보생명 지주사 전환 힘 싣는...|||https://www.businesspost.co.kr/BP?command=article_view&num=344817|||0.0%||| |||어른이보험||| |||"
"2024-03-20|||주별 지속상승|||상해보험추천|||의료비보험|||750.0|||29.24%|||SK C&C, 흥국생명에 디지털  보험  가입심사 시스템 지원|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403071630315270239|||0.0%||| |||유병자실비보험||| |||"
"2024-03-20|||주별 지속상승|||상해보험추천|||의료비보험|||750.0|||29.24%|||SK C&C ""흥국생명 ' 보험 가입심사' 기간 줄이고 설계사 현장 영업력 높인다""|||http://www.popcornnews.net/news/articleView.html?idxno=54561|||0.0%||| |||실손보험비교||| |||"
"2024-03-20|||주별 지속상승|||수술비보험|||의료비보험|||8110.0|||71.92%|||생명 보험 재단, 저소득 중장년층 위한 눈 질환 의료비 지원|||http://www.popcornnews.net/news/articleView.html?idxno=55338|||2.8%||| |||건강보험||| |||"
"2024-03-20|||주별 지속상승|||수술비보험|||의료비보험|||8110.0|||71.92%|||생보재단, 저소득 중장년층 위한 '생명아이(Eye) 100세 지원사업' 실시|||http://www.fins.co.kr/news/articleView.html?idxno=100115|||2.8%||| |||간병인보험||| |||"
"2024-03-20|||주별 지속상승|||수술비보험|||의료비보험|||8110.0|||71.92%|||굿리치앱, ‘ 보험  가입 이벤트’ 실시|||http://www.lawissue.co.kr/view.php?ud=202403191616561055204ead0791_12|||2.8%||| |||건강보험료||| |||"
"2024-03-20|||주별 지속상승|||수술비보험|||의료비보험|||8110.0|||71.92%|||생보재단, 실명위기 '생명아이(Eye) 100세 지원사업'|||http://www.metroseoul.co.kr/article/20240319500508|||2.8%||| |||암보험||| |||"
"2024-03-20|||주별 지속상승|||수술비보험|||의료비보험|||8110.0|||71.92%|||굿리치, 상품 개정 앞두고  보험  가입 이벤트 열어|||http://www.segyebiz.com/newsView/20240319512031?OutUrl=naver|||2.8%||| |||농협손해보험||| |||"
"2024-03-20|||주별 지속상승|||수술비보험|||의료비보험|||8110.0|||71.92%|||굿리치앱, ‘ 보험  가입 이벤트’ 진행|||https://n.news.naver.com/mnews/article/123/0002329971?sid=101|||2.8%||| |||보험||| |||"
"2024-03-20|||주별 지속상승|||수술비보험|||의료비보험|||8110.0|||71.92%|||생보재단, '의료 사각지대' 50대 저소득층 눈질환 수술 지원|||http://www.interview365.com/news/articleView.html?idxno=107583|||2.8%||| |||메리츠||| |||"
"2024-03-20|||주별 지속상승|||수술비보험|||의료비보험|||8110.0|||71.92%|||굿리치, 앱 통해 ' 보험  가입' 이벤트 진행|||https://daily.hankooki.com/news/articleView.html?idxno=1063745|||2.8%||| |||AIG손해보험||| |||"
"2024-03-20|||주별 지속상승|||수술비보험|||의료비보험|||8110.0|||71.92%|||굿리치, 굿리치앱 ' 보험  가입 지금이 타이밍' 이벤트|||http://www.goodkyung.com/news/articleView.html?idxno=232070|||2.8%||| |||건강||| |||"
"2024-03-20|||주별 지속상승|||수술비보험|||의료비보험|||8110.0|||71.92%|||생명 보험 재단, ‘생명아이(Eye) 100세 지원사업’ 실시|||http://www.insnews.co.kr/design_php/news_view.php?num=78142&firstsec=1&secondsec=12|||2.8%||| |||MRI보험적용||| |||"
"2024-03-20|||주별 지속상승|||신용카드발급|||캐시백|||14000.0|||25.97%|||[증권소식] '자사주 소각·배당' 늘리면 법인세 줄여준다/금감원, 파두 관련 ...|||https://www.asiatime.co.kr/article/20240319500407|||0.0%||| |||신용카드||| |||"
"2024-03-20|||주별 지속상승|||신용카드발급|||캐시백|||14000.0|||25.97%|||충남 부여군, 눈치 보지 말고 밥 굶는 아동 없기를|||https://www.ccdn.co.kr/news/articleView.html?idxno=966082|||0.0%||| |||신용카드추천||| |||"
"2024-03-20|||주별 지속상승|||신용카드발급|||캐시백|||14000.0|||25.97%|||부여군, 시스템 개선된 '아동급식 카드 ' 4월부터 시행|||http://www.aflnews.co.kr/news/articleView.html?idxno=267373|||0.0%||| |||삼성카드홈페이지||| |||"
"2024-03-20|||주별 지속상승|||신용카드발급|||캐시백|||14000.0|||25.97%|||김소영 “주가 급등락 베팅, 코리아 디스카운트 원인 중 하나”|||http://www.segyebiz.com/newsView/20240319518262?OutUrl=naver|||0.0%||| |||카드||| |||"
"2024-03-20|||주별 지속상승|||신용카드발급|||캐시백|||14000.0|||25.97%|||[슈퍼앱 춘추전국시대] ‘선택 아닌 필수’ 4대 금융, 슈퍼앱으로 생존 경쟁 ...|||https://n.news.naver.com/mnews/article/396/0000670880?sid=103|||0.0%||| |||씨티카드||| |||"
